epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
19,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.01533863200950227,0.0016817928305074296,0.4534548239106762,2,0,0.0,keep,none,1,0
20,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.01533863200950227,0.0016817928305074296,0.4534548239106762,2,0,0.0,propose_reduce_entanglement,in_progress,1,0
21,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.03614951649124214,0.006084799795861529,0.44769856708265715,2,9,0.9045084971874737,keep,in_progress,1,0
22,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.030397529487678786,0.004691913391492947,0.4492895573403269,2,7,0.6545084971874737,keep,in_progress,1,0
23,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.023287682545579155,0.003146168384254821,0.4512561294503466,2,3,0.34549150281252633,keep,in_progress,1,0
24,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.017535695542015808,0.002055781952159252,0.45284711970801633,2,1,0.09549150281252633,keep,in_progress,1,0
25,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.01533863200950227,0.0016817928305074296,0.4534548239106762,2,0,0.0,propose_reduce_entanglement,in_progress,2,0
26,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.03614951649124214,0.006084799795861529,0.44769856708265715,2,9,0.9045084971874737,keep,in_progress,2,0
27,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.030397529487678786,0.004691913391492947,0.4492895573403269,2,7,0.6545084971874737,keep,in_progress,2,0
28,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.023287682545579155,0.003146168384254821,0.4512561294503466,2,3,0.34549150281252633,keep,in_progress,2,0
29,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.017535695542015808,0.002055781952159252,0.45284711970801633,2,1,0.09549150281252633,keep,in_progress,2,0
30,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.01533863200950227,0.0016817928305074296,0.4534548239106762,2,0,0.0,propose_reduce_entanglement,in_progress,3,0
31,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.03614951649124214,0.006084799795861529,0.44769856708265715,2,9,0.9045084971874737,keep,in_progress,3,0
32,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.030397529487678786,0.004691913391492947,0.4492895573403269,2,7,0.6545084971874737,keep,in_progress,3,0
33,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.023287682545579155,0.003146168384254821,0.4512561294503466,2,3,0.34549150281252633,keep,in_progress,3,0
34,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.017535695542015808,0.002055781952159252,0.45284711970801633,2,1,0.09549150281252633,keep,in_progress,3,0
35,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.01533863200950227,0.0016817928305074296,0.4534548239106762,2,0,0.0,propose_prune_layer,in_progress,4,0
36,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.014715916284269364,0.0016817928305074296,0.47547114951386055,2,0,0.0,keep,in_progress,4,0
37,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.013085625350280575,0.0016817928305074296,0.5331106382503816,2,0,0.0,keep,in_progress,4,0
38,0.5006681917443344,0.4806681917443344,0.3064951785538388,0.300365274982762,0.6532475892769194,0.011070474932768809,0.0016817928305074296,0.6043569645170552,2,0,0.0,keep,in_progress,4,0
39,0.49991878634427356,0.47991878634427354,0.30757641560485716,0.30142488729276,0.6537882078024286,0.009440183998780017,0.0016817928305074296,0.6619964532535764,2,0,0.0,keep,in_progress,4,0
40,0.5033062880955593,0.4833062880955593,0.30268895095143666,0.2966351719324079,0.6513444754757183,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,committed,5,0
41,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,5,0
42,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,5,0
43,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,5,0
44,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,5,0
45,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,propose_reduce_entanglement,in_progress,5,0
46,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02471253338966092,0.007891009057405618,0.36462007902057464,1,5,0.9045084971874737,keep,in_progress,5,0
47,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02078035988695605,0.00608465887308482,0.3665120959548955,1,3,0.6545084971874737,keep,in_progress,5,0
48,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01591992613828938,0.0040800756062941085,0.36885075750029683,1,2,0.34549150281252633,keep,in_progress,5,0
49,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.011987752635584513,0.002666019351297787,0.3707427744346177,1,0,0.09549150281252633,keep,in_progress,5,0
50,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,propose_reduce_entanglement,in_progress,6,0
51,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02471253338966092,0.007891009057405618,0.36462007902057464,1,5,0.9045084971874737,keep,in_progress,6,0
52,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02078035988695605,0.00608465887308482,0.3665120959548955,1,3,0.6545084971874737,keep,in_progress,6,0
53,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01591992613828938,0.0040800756062941085,0.36885075750029683,1,2,0.34549150281252633,keep,in_progress,6,0
54,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.011987752635584513,0.002666019351297787,0.3707427744346177,1,0,0.09549150281252633,keep,in_progress,6,0
55,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,committed,7,0
56,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
57,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
58,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
59,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
60,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,none,7,0
61,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
62,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
63,0.6703377603290936,0.6503377603290936,0.06169707065489316,0.060463129241795296,0.5308485353274466,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
64,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
65,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
66,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
67,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
68,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
69,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
70,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,none,7,0
71,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
72,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
73,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
74,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
75,0.6715985082383401,0.6515985082383401,0.05987807208434559,0.058680510642658675,0.5299390360421727,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,none,7,0
76,0.670952074792248,0.650952074792248,0.06081074189547253,0.05959452705756308,0.5304053709477363,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
77,0.6731890418866336,0.6531890418866336,0.057583260876304165,0.05643159565877808,0.5287916304381521,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
78,0.6734092154560366,0.6534092154560366,0.0572655959370415,0.05612028401830067,0.5286327979685208,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
79,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,7,0
80,0.6708483182338328,0.6508483182338328,0.060960441157361434,0.0597412323342142,0.5304802205786807,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,propose_reduce_entanglement,in_progress,7,0
81,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02471253338966092,0.007891009057405618,0.36462007902057464,1,5,0.9045084971874737,keep,in_progress,7,0
82,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.02078035988695605,0.00608465887308482,0.3665120959548955,1,3,0.6545084971874737,keep,in_progress,7,0
83,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01591992613828938,0.0040800756062941085,0.36885075750029683,1,2,0.34549150281252633,keep,in_progress,7,0
84,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.011987752635584513,0.002666019351297787,0.3707427744346177,1,0,0.09549150281252633,keep,in_progress,7,0
85,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,committed,8,0
86,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
87,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
88,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
89,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
90,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,none,8,0
91,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
92,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
93,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
94,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
95,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,stop_growth,none,8,0
96,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
97,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
98,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
99,0.67,0.65,0.06218438897705958,0.060940701197518383,0.5310921944885298,0.01048579600721298,0.0021810154653305156,0.37146546059623786,1,0,0.0,keep,none,8,0
