episode,return,return_ma100
199,-1.2343310857858878,-0.7221328456597768
200,-0.6665463480225766,-0.7218058540006999
201,-0.46327613906515874,-0.7063924243128096
202,0.05031603458433789,-0.704951614584299
203,-0.2917705654236239,-0.7005096307053171
204,-1.629816839571675,-0.7086488807970237
205,-0.5692798065066964,-0.6963898838721854
206,-0.42972634507765256,-0.6815032205447388
207,-1.4881860656678736,-0.6910948286152332
208,-0.10682732183910382,-0.6733235597372886
209,-1.9149967472159806,-0.6838313520727639
210,-0.17057920381249556,-0.6758274843357905
211,0.04713405406899843,-0.6506915625992954
212,-0.0749513808524078,-0.631548235472822
213,-0.42882027091642566,-0.6321737132254899
214,-1.0339734550038628,-0.6375361277033896
215,-0.09694691878207055,-0.635404710077075
216,-0.3274305402789615,-0.6352972095945488
217,-0.39371079071936643,-0.6304025880105595
218,-0.0749513808524078,-0.6220657739572306
219,-0.17057920381249556,-0.6227032927769645
220,-0.6169723715895713,-0.6265297056350013
221,-1.3128542587289727,-0.6364596234968742
222,-1.0749513808524078,-0.6458221046771403
223,0.056772324887043146,-0.6396834034086164
224,-0.2013648362783952,-0.6327271142342474
225,-0.7860227339253301,-0.636465918746689
226,-0.1387032628257997,-0.6367846781565559
227,-0.8242004222934455,-0.6377638369697509
228,-0.3236465064103198,-0.6383635154507984
229,-0.3413625690469239,-0.6321890117045599
230,-1.5194599533012672,-0.6395233838983194
231,-0.7860227339253301,-0.6438662271022889
232,-0.12293859900569737,-0.6412528308408935
233,0.2101794520246523,-0.6357374106301777
234,-0.1457742878250472,-0.6348232492961774
235,0.05667999561501677,-0.6293427688781951
236,-3.233620034913606,-0.6442873630701039
237,-0.0683090941440156,-0.6424093481058613
238,-2.043947403300725,-0.6535654042004506
239,0.22623374807718935,-0.64742244412954
240,-0.2024551447991914,-0.6397751761411198
241,-0.07093287753661714,-0.6334920497771833
242,-1.1495895672221088,-0.6442384316408805
243,-0.5602797824806789,-0.6455530267565228
244,-1.0820235561074776,-0.6408025970777018
245,-1.1632585446268848,-0.6252115604704919
246,-0.5756437675373751,-0.628012452152943
247,0.20750373601589625,-0.6232627878710418
248,-0.6505721015100792,-0.6290189950776186
249,-1.635226562573276,-0.6399680065330755
250,-0.43223010101389464,-0.6319184033309637
251,-0.13951799739835902,-0.6319265506766893
252,-0.0683090941440156,-0.6244507233141192
253,-0.09694691878207055,-0.5863657143644287
254,-0.2690663622117736,-0.5866466334356093
255,-0.30851037093575295,-0.5863278740257423
256,-0.07467305517469446,-0.5772554555310659
257,-0.5348239383579634,-0.5550061592257012
258,-0.07785503569003387,-0.5526838227684663
259,-0.09058295775139162,-0.5508771850855516
260,-0.10682732183910382,-0.5425723298322874
261,-1.4030924810533782,-0.5490417182683248
262,-0.730766994959097,-0.5490865428081763
263,-0.10682732183910382,-0.5487677833983092
264,-0.09058295775139162,-0.5416090410305651
265,-0.09694691878207055,-0.5415102369999948
266,-0.4678900758692322,-0.5181850661748606
267,-0.4320022514317651,-0.5193443043024479
268,-0.09694691878207055,-0.5195642596817446
269,-0.3715875899111104,-0.5151212172768455
270,-0.3585009044455589,-0.5150756442692657
271,-1.253526256852517,-0.5241972811473216
272,-0.4664581195804982,-0.5159194540123326
273,-0.10719751011511439,-0.5076939813192013
274,-0.014610983393385762,-0.4999431136378014
275,-0.04030814609396893,-0.4970466060112814
276,-0.44992994129247743,-0.49785136066255636
277,-0.1800278210540719,-0.5001547992189405
278,-0.6864059204007859,-0.4981906334626977
279,-0.04030814609396893,-0.4903198908955496
280,-0.4600941585498193,-0.4925031038958832
281,-0.10682732183910382,-0.49336162767003366
282,0.08440297112651679,-0.48975125365927785
283,-0.12678890501133014,-0.4886758318515323
284,-0.07785503569003387,-0.48129546390442246
285,-1.4035289426321294,-0.49751281933125296
286,-0.14845000383380347,-0.4956155134842751
287,-1.5607010410916344,-0.505306890375195
288,-1.3336947981065295,-0.515542951542125
289,-0.07785503569003387,-0.5167292028294086
290,-0.7280912789503409,-0.5212816116581078
291,-0.8768446725921899,-0.5257356194817673
292,-0.09376493826673109,-0.5184312646415001
293,-0.08740097723605215,-0.5121866567686256
294,-1.1906834340580614,-0.5197416487897352
295,-0.09694691878207055,-0.5164229152683917
296,-1.5935397106157363,-0.5297972064688662
297,-0.3662724956496386,-0.5252476030321439
298,-0.7728312293125115,-0.5195304175647598
299,0.07485139773470173,-0.5064385927295539
300,-0.09694691878207055,-0.5007425984371489
301,-0.08740097723605215,-0.49698384681885777
302,-0.7632581226354642,-0.5051195883910559
303,-0.4230294668356259,-0.5064321774051759
304,0.23801091907972316,-0.4877538998186619
305,-0.5411878993886422,-0.48747298074748135
306,-0.09694691878207055,-0.4841451864845256
307,-0.07467305517469446,-0.47001005637959375
308,-0.5473934907096443,-0.47441571806829913
309,-0.09058295775139162,-0.4561715801736533
310,-0.04030814609396893,-0.45486886959646794
311,-0.04030814609396893,-0.4557432915980976
312,0.21553088404216472,-0.4528384689491519
313,-0.09694691878207055,-0.4495197354278083
314,-0.08103701620537328,-0.43999037103982347
315,-1.1097232502712977,-0.45011813435471576
316,-0.04030814609396893,-0.44724691041286585
317,-0.07467305517469446,-0.44405653305741916
318,-0.43655136124869687,-0.447672532861382
319,-0.14913331562293253,-0.4474580739794864
320,-0.6606132311231806,-0.4478944825748224
321,-1.2470493753974714,-0.44723643374150746
322,-0.09376493826673109,-0.43742456931565066
323,-0.0749513808524078,-0.4387418063730452
324,-0.07745974604541384,-0.4375027554707154
325,-0.09694691878207055,-0.4306119973192828
326,-0.0619451331133367,-0.42984441602215817
327,-0.09694691878207055,-0.4225718809870444
328,-0.08421899672071269,-0.42017760589014835
329,-0.8847952285571399,-0.42561193248525053
330,-0.7200641309240724,-0.4176179742614785
331,-0.3377458343579327,-0.41313520526580455
332,-0.04030814609396893,-0.41230890073668724
333,0.3390552700080739,-0.41102014255685304
334,-0.09694691878207055,-0.4105318688664233
335,-0.7130976235472617,-0.4182296450580461
336,0.06940791767637444,-0.3851993655321463
337,-0.07785503569003387,-0.3852948249476065
338,-0.04030814609396893,-0.36525843237553896
339,-0.09376493826673109,-0.36845841923897815
340,-0.7561536374496417,-0.3739954041654826
341,0.41178302964021324,-0.3691682450937144
342,-0.24854252283100275,-0.36015777464980325
343,-0.08740097723605215,-0.355428986597357
344,-0.08421899672071269,-0.34545094100348933
345,0.20482802000713998,-0.3317700753571491
346,-0.06512711362867615,-0.3266649088180621
347,-0.4729807066492988,-0.333469753244714
348,0.20750373601589625,-0.3248889948694543
349,-0.4552813733099895,-0.3130895429768214
350,0.20750373601589625,-0.3066922046065235
351,-0.09376493826673109,-0.30623467401520726
352,-0.06845974604541394,-0.30623618053422125
353,-0.910442957202938,-0.31437114091842994
354,-0.8749806672680919,-0.3204302839689931
355,-0.09376493826673109,-0.31828282964230287
356,-0.0683090941440156,-0.31821919003199606
357,-0.8459896089271273,-0.3213308467376877
358,-0.6483221015100793,-0.32703551739588815
359,-0.4981876646301554,-0.3311115644646758
360,0.31827229615897523,-0.326860568284695
361,-0.7108476235472618,-0.3199381197096339
362,-0.04030814609396893,-0.3130335312209826
363,-0.11126399137429865,-0.31307789791633456
364,-1.0267906200483652,-0.3224399745393043
365,-0.6702731626574067,-0.3281732369780576
366,-0.4271166548345242,-0.32776550276771055
367,-1.1233664430074957,-0.3346791446834678
368,-1.0296493494362053,-0.34400616899000924
369,0.21285516803340856,-0.338161741410564
370,-0.07785503569003387,-0.3353552827230088
371,-1.5223575392337625,-0.33804359554682123
372,-0.46825890986926055,-0.3380616034497088
373,-0.11126399137429865,-0.33810226826230066
374,0.2101794520246523,-0.33585436390812035
375,0.22088231605967704,-0.33324245928658386
376,-0.6811482162426615,-0.33555464203608565
377,-0.07785503569003387,-0.33453291418244535
378,-0.3611802211770869,-0.3312806571902083
379,-0.04030814609396893,-0.3312806571902083
380,-1.91142381225125,-0.3457939537272226
381,-0.8263689124182206,-0.3529893696330138
382,-0.4957365202255324,-0.3587907645465343
383,-0.09376493826673109,-0.3584605248790883
384,-0.9113521193094973,-0.36679549571528297
385,-0.46396704575988296,-0.35739987674656043
386,-0.6181657734507937,-0.36209703444273034
387,0.11539161861624203,-0.3453361078456516
388,-0.7130976235472617,-0.33913013610005893
389,-3.4382869944111567,-0.37273445568727015
390,-0.6483221015100793,-0.3719367639128675
391,-0.8357177055839556,-0.3715254942427852
392,-0.646072101510079,-0.3770485658752187
393,-0.501576630043251,-0.38119032240329065
394,-0.6277160063151243,-0.3755606481258613
395,0.2235580320684332,-0.3723555986173563
396,-0.6397138856777004,-0.36281734036797597
397,-0.6521121283200818,-0.36567573669468034
398,-0.8162755268301258,-0.36611017966985643
399,-0.7625719079580983,-0.37448441272678445
400,-0.451260498029294,-0.3780275485192567
401,-0.2270646329622902,-0.3794241850765191
402,-0.8039835439182444,-0.3798314392893469
403,-1.2948995212671033,-0.38855013983366166
404,-0.7050281668727717,-0.3979805306931866
405,-0.4729807066492988,-0.3972984587657931
406,-0.3573347158927912,-0.39990233673690034
407,-0.24599926997856783,-0.40161559888493903
408,0.19641115563741926,-0.3941775524214685
409,-0.5176513683096585,-0.3984482365270512
410,-0.7325471633488211,-0.40537062669959967
411,-0.5422003029030755,-0.4103895482676907
412,-0.6717564871412829,-0.4192624219795252
413,-0.4392484449561267,-0.4226854372412657
414,-0.5583425702583044,-0.42745849278179504
415,-0.6697614585669713,-0.42305887486475185
416,-0.01065590276093692,-0.4227623524314215
417,-0.8637609079769997,-0.4306532309594446
418,0.3545598011940113,-0.4227421193350174
419,-0.4683171206858606,-0.4259339573856468
420,0.14561919271902438,-0.4178716331472247
421,-0.3068207503060648,-0.40846934689631065
422,-1.2729246675183061,-0.4202609441888264
423,-0.9460298750679876,-0.4289717291309822
424,0.18614369716174764,-0.4263356946989106
425,-0.001279342998288746,-0.4253790189410727
426,-0.1065669191279886,-0.4258252368012193
427,-0.7831313476385964,-0.4326870810897845
428,-0.4962143616638369,-0.43680703473921584
429,0.8405831854985089,-0.4195532505986593
430,0.5553347058080755,-0.4067992622313378
431,-0.8548115737869577,-0.41196991962562807
432,-0.7566440314624284,-0.41913327847931264
433,0.06431087492102902,-0.42188072243018304
434,-0.651024533106606,-0.4274214985734284
435,-1.223614976877413,-0.43252667210672996
436,0.20750373601589625,-0.43114571392333473
437,-0.48541262758690573,-0.4352212898423034
438,-0.7625719079580983,-0.44244392746094474
439,-0.4123538059635734,-0.44562981613791325
440,-0.3011956580742712,-0.4410802363441595
441,-0.6707040234226929,-0.4519051068747886
442,-0.7166142947061288,-0.4565858245935398
443,0.7219523377122317,-0.448492291444057
444,-1.645592726104155,-0.46410602873789136
445,-0.2506170647204575,-0.4686604795851674
446,-0.8144576710613574,-0.47615378515949414
447,-0.8532715979813985,-0.4799566940728151
448,-0.16605348374901147,-0.48369226627046424
449,-1.005805737715096,-0.48919750991451527
450,0.14256963178484988,-0.48984685095682573
451,-0.016250627637899473,-0.48907170785053744
452,-0.17634186767898727,-0.4901505290668732
453,-0.1009354259640427,-0.4820554537544842
454,-0.19415125374637596,-0.4752471596192671
455,-0.4412392760892936,-0.47872190299749273
456,-0.28608079508321893,-0.4808996200068847
457,-1.417682394890163,-0.48661654786651504
458,-0.5515618179038984,-0.4856489450304533
459,-0.12904748487466772,-0.4819575432328984
460,-0.3606403926853363,-0.48874667012134154
461,0.07021718971692212,-0.48093602198869967
462,-0.69201192980009,-0.48745305982576087
463,0.2165300296988998,-0.4841751196150289
464,0.13218603172539958,-0.47258535309729127
465,-0.5146000780045079,-0.47102862225076225
466,0.17659380139350797,-0.46499151768848196
467,0.04706244711632615,-0.4532872287872437
468,-0.14952196367601395,-0.4444859549296418
469,-0.06114110353331487,-0.44722591764530906
470,-0.12158727119331486,-0.4476632400003418
471,-0.8463262396140362,-0.4409029270041446
472,-0.7069201838070928,-0.44328953974352286
473,0.21553088404216472,-0.4400215909893583
474,-0.007137356117495386,-0.4421947590707797
475,-0.5403753269529841,-0.44980733550090635
476,0.3047972950454726,-0.439947880388025
477,0.20558694057399932,-0.4371134606253847
478,-0.5282798304119158,-0.438784456717733
479,0.04582021380604856,-0.43792317311873274
480,-0.10822953510623495,-0.41989123034728265
481,-0.05508598451957236,-0.4121784010682962
482,-0.8035197212347389,-0.4152562330783882
483,-0.1690744747281351,-0.41600932844300226
484,-0.2931370156129174,-0.40982717740603647
485,-0.5755471023093537,-0.4109429779715312
486,-0.69427875210734,-0.41170410775809674
487,-0.8532715979813983,-0.42139073992407305
488,-0.354683325765596,-0.4178065969462564
489,-0.6848687691184696,-0.3902724146933296
490,-0.0605518813981018,-0.38439471249220974
491,0.7360705533219071,-0.36867682990315115
492,-0.12583012495681395,-0.3634744101376185
493,-1.1522950451595813,-0.36998159428878175
494,-0.9273895300513868,-0.37297832952614435
495,0.22747119414146796,-0.372939197905414
496,0.31593830307290416,-0.36338267601790797
497,-0.0888668176978517,-0.35775022291168573
498,-0.027530582584123664,-0.3498627734692257
499,-0.3373805434631284,-0.345610859824276
500,-0.18180236113246612,-0.3429162784553077
501,0.006363731624967256,-0.34058199480943513
502,-0.14639386743616323,-0.33400609804461434
503,0.3503541901702757,-0.3175535609302405
504,-0.25942745106905685,-0.3130975537722034
505,-0.1565317974647945,-0.3099330646803583
506,-0.3470700793222697,-0.30983041831465313
507,-1.7244918753379161,-0.32461534436824657
508,-0.4767852037065747,-0.33134730796168654
509,-0.5942663171096222,-0.3321134574496862
510,-0.019134746591647517,-0.3249793332821145
511,-1.6288694602633171,-0.33584602485571685
512,-0.2917500368611879,-0.33204596035291595
513,0.22457513749448849,-0.32540772452840977
514,-0.40582572932783045,-0.323882556119105
515,-0.17172401758674177,-0.31890218170930273
516,-4.488961881508375,-0.3636852414967771
517,0.17781969650452087,-0.3532694354519619
518,-0.1065669191279886,-0.35788070265518196
519,0.0508769404196554,-0.3526887620441268
520,-0.8165410600990579,-0.3623103645723076
521,0.5164115428903143,-0.35407804164034373
522,0.07221158131813105,-0.3406266791519794
523,0.6033552379960239,-0.32513282802133925
524,-0.6987090288438751,-0.33398135528139555
525,-0.2346005872691771,-0.3363145677241044
526,0.2609915555184943,-0.3326389829776396
527,0.22136314221559222,-0.3225940380790977
528,-0.5317900284958303,-0.32294979474741764
529,0.7824262464397209,-0.3235313641380055
530,-0.3232913769674399,-0.3323176249657606
531,-0.9115550484664667,-0.3328850597125557
532,-0.21910827754470485,-0.3275097021733785
533,0.3758937889488708,-0.3243938730331001
534,0.18034744198382718,-0.31608015328219574
535,-0.43203606833787483,-0.3081643641968004
536,-0.7626060801997111,-0.31786546235895646
537,-0.05596572513675069,-0.3135709933344549
538,-0.04212028194402995,-0.3063664770743142
539,0.10654545548264727,-0.301177484459852
540,-0.1363041377721772,-0.299528569256831
541,0.556440718915891,-0.2872571218334452
542,-0.2747257929286848,-0.2828382368156708
543,0.628931836557434,-0.2837684418272188
544,-0.8466719608001969,-0.27577923417417916
545,-0.6690160292582499,-0.2799632238195571
546,-0.3430536065099393,-0.2752491831740429
547,0.04750084819080391,-0.2662414587123209
548,0.11260396192521932,-0.2634548842555786
549,-0.16456703544733117,-0.25504249723290096
550,-0.9482185709716253,-0.26595037926046566
551,0.222021646434647,-0.26356765651974023
552,0.38168263899231125,-0.2579874114530273
553,0.07421385491416493,-0.25623591864424516
554,-0.03534221660655812,-0.254647828272847
555,0.19424394482336643,-0.2482929960637204
556,-0.0747915039971967,-0.24618010315286018
557,-1.9084506630303308,-0.25108778583426183
558,0.10241787003309648,-0.24454798895489188
559,-2.01622372823683,-0.26341975138851353
560,0.1445432280765911,-0.25836791518089425
561,0.5248766766285943,-0.25382132031177757
562,-0.23064267031709834,-0.2492076277169476
563,-1.4617042297930913,-0.2659899703118675
564,0.9833719900105017,-0.2574781107290165
565,-0.12813928558420168,-0.25361350280481343
566,-0.10967984990083683,-0.25647623931775687
567,0.5023804063348409,-0.2519230597255718
568,-0.31896868977577536,-0.25361752698656936
569,0.26683047583333264,-0.2503378111929029
570,-0.44969533438337544,-0.25361889182480346
571,-1.6696001421261395,-0.2618516308499245
572,-0.3956816111239622,-0.2587392451230932
573,-0.1031225415113912,-0.26192577937862876
574,0.1255921642225613,-0.26059848417522824
575,-0.13727337136289713,-0.2565674646193273
576,-0.12611260547464787,-0.26087656362452855
577,0.33280077946980163,-0.25960442523557054
578,0.188708633534024,-0.2524345405961111
579,0.5049291330016665,-0.24784345140415495
580,0.10910886452633763,-0.24567006740782923
581,0.7989668713488864,-0.23712953884914462
582,-0.35529047181470397,-0.23264724635494427
583,-0.6678885211254237,-0.23763538681891716
584,0.4851447318506533,-0.22985256934428147
585,0.2353733498620426,-0.22174336482256748
586,0.09222994426936149,-0.21387827785880048
587,-0.012465855201700793,-0.20547022043100352
588,0.7336838133520539,-0.19458654903982697
589,-0.13234062575883865,-0.1890612676062307
590,0.6515444166227575,-0.18194030462602206
591,0.06198484526627457,-0.18868116170657842
592,0.30603383044495513,-0.18436252215256077
593,0.10934043950256467,-0.17174616730593925
594,0.10319673244608224,-0.16144030468096457
595,-0.03200130194968687,-0.16403502964187613
596,0.1194309132926698,-0.1660001035396785
597,0.024113461874842423,-0.16487030074395154
598,-0.17297792504259418,-0.16632477416853625
599,0.07796660780998249,-0.16217130265580512
600,-0.5122879654310506,-0.16547615869879095
